0.5302593754,0.977000207,0.745992
0.6835629521,0.953262104,0.801742
0.6580971837,0.961859427,0.705114
0.4293522457,0.9596261603,0.519801
0.6112624976,0.9725251312,0.565192
0.5810090476,0.9761766659,0.704521
0.4981409913,0.9742059144,0.652408
0.5226208046,0.9765662632,0.670853
0.5980145675,0.9744239415,0.54672
0.5105210463,0.9755840902,0.678825
0.5264685213,0.9768028854,0.597568
0.6417248389,0.966313923,0.656008
0.5047725998,0.9749910829,0.704385
0.6880614317,0.9515201777,0.747792
0.5800720115,0.9762512508,0.754639
0.5993785517,0.9742502462,0.66627
0.5396311824,0.9773351108,0.681938
0.6974732684,0.9476469362,0.551332
0.4946031907,0.9737427586,0.633149
0.6058858931,0.9733529117,0.619987
0.5085535706,0.9753902839,0.642947
0.5834255431,0.9759737974,0.671202
0.6090994453,0.9728676096,0.702123
0.6202025906,0.9709732696,0.76592
0.5920358164,0.9751269327,0.719954
0.6542912005,0.9629674137,0.715784
0.6240939322,0.9702284473,0.589606
0.5555109932,0.9774026238,0.627251
0.702223498,0.945571196,0.708293
0.4714292939,0.969945406,0.647744
0.5363075155,0.9772412995,0.674859
0.5183168311,0.9762582639,0.649098
0.5343816797,0.9771743797,0.506705
0.5220860004,0.9765304794,0.591304
0.5724629917,0.9767728805,0.65204
0.6211412717,0.9707974791,0.624147
0.4632096588,0.9682789408,0.70616
0.5493792479,0.977451411,0.653527
0.5920755778,0.9751225701,0.689102
0.5341358519,0.9771651749,0.605206
0.5556219793,0.9774008693,0.695347
0.5898482558,0.9753605257,0.718855
0.4392947494,0.9624683383,0.652868
0.4922733195,0.9734209051,0.711313
0.5272932418,0.9768488403,0.543509
0.6314015901,0.968714291,0.715361
0.4877951621,0.9727647174,0.581383
0.5146400059,0.9759589553,0.751385
0.6288346796,0.9692634425,0.537437
0.5045420038,0.9749655975,0.650875
0.5130232447,0.9758167974,0.653863
0.6069275356,0.9731986742,0.600749
0.6088919265,0.9728997957,0.635259
0.6551294623,0.962727204,0.658243
0.5146987896,0.9759640027,0.625092
0.6007656955,0.9740685019,0.652236
0.5006985839,0.974521553,0.695326
0.6483768546,0.96460147,0.793245
0.6587709001,0.9616586407,0.608295
0.6978592472,0.9474813455,0.737131
0.5158337547,0.9760597849,0.651952
0.5580325411,0.9773550969,0.751245
0.4448406782,0.9639442519,0.575251
0.5325950642,0.9771040663,0.733419
0.463816152,0.9684076492,0.637008
0.7035348411,0.9449835352,0.576783
0.4894120584,0.9730073448,0.449452
0.4460124209,0.9642461096,0.748975
0.4853088996,0.9723790541,0.66745
0.707877674,0.9429913657,0.673707
0.5305460589,0.9770136826,0.728304
0.6009669196,0.9740417096,0.639829
0.4874620118,0.9727139247,0.681304
0.6820470737,0.953833513,0.693072
0.5456792966,0.9774352228,0.744802
0.4407829615,0.9628720538,0.721605
0.4916723277,0.973335713,0.588797
0.4618115257,0.9679787373,0.577834
0.5586443819,0.9773411449,0.722615
0.6000538632,0.9741624097,0.682656
0.4714214382,0.9699438935,0.561128
0.61382789,0.9721023602,0.68241
0.5088719656,0.9754222939,0.562334
0.5911410664,0.9752240002,0.653971
0.5516732335,0.9774442195,0.622603
0.6776969153,0.9554303167,0.716221
0.5478532509,0.9774488869,0.76004
0.4723633443,0.9701241533,0.621974
0.6112881658,0.9725209904,0.649127
0.6214950042,0.9707305959,0.639676
0.4941156703,0.9736765177,0.399401
0.567907393,0.9770139832,0.561826
0.5949282423,0.9747986751,0.616534
0.6640520897,0.9600356556,0.678866
0.4478229954,0.9647057165,0.53257
0.5676576662,0.9770256658,0.721451
0.5141747436,0.975918706,0.678583
0.6410277147,0.9664857998,0.778781
0.5717661574,0.976813203,0.533191
0.4467207134,0.9644268927,0.690278
0.5113005276,0.9756582366,0.684309
0.5365294013,0.9772484179,0.57846
0.6112496634,0.9725272009,0.58382
0.5614343514,0.9772655216,0.689599
0.5017591061,0.9746477116,0.604841
0.5507122448,0.9774488393,0.559247
0.5512082404,0.9774467444,0.657275
0.4457499164,0.9641787865,0.523234
0.5748634021,0.9766244337,0.682722
0.5924890693,0.9750769552,0.7165
0.6444644367,0.9656245825,0.60055
0.5632283785,0.9772064755,0.640843
0.645487152,0.9653615452,0.751478
0.4357691391,0.9614894227,0.5761
0.5675108233,0.9770324611,0.556455
0.5110625867,0.9756357617,0.625587
0.4961544556,0.9739496388,0.633393
0.6285244361,0.969328542,0.735119
0.5933665804,0.9749786548,0.696344
0.5427395393,0.9773979593,0.76059
0.6355784204,0.9677803272,0.668323
0.5881291151,0.9755352659,0.601494
0.607126319,0.9731689061,0.6434
0.4292487645,0.9595952469,0.591833
0.5663529753,0.9770841151,0.63778
0.4725814449,0.970165579,0.606394
0.5173437922,0.9761822977,0.617143
0.6506104514,0.9639968015,0.7532
0.5498462477,0.9774510172,0.710189
0.5140133572,0.97590462,0.558688
0.4438855086,0.9636956164,0.690602
0.5130351965,0.9758178719,0.760933
0.5958478042,0.9746896723,0.705357
0.5461302805,0.9774390292,0.651178
0.6212739289,0.9707724375,0.679463
0.5717112463,0.9768163275,0.705903
0.4313879444,0.9602286975,0.719337
0.4863224937,0.9725381218,0.541777
0.4835977456,0.9721047614,0.669759
0.547151258,0.9774457673,0.645218
0.5053690346,0.9750563934,0.681931
0.6105624381,0.9726373699,0.690925
0.5044187601,0.974951923,0.632619
0.5476642523,0.9774481683,0.619687
0.3987537026,0.9492686571,0.674583
0.5300376269,0.9769896442,0.616211
0.5241506385,0.9766647241,0.579861
0.5893081241,0.9754162632,0.699189
0.7410079136,0.9252960626,0.768005
0.6249571608,0.9700574617,0.617246
0.6261473622,0.9698182647,0.69818
0.6602377421,0.9612166054,0.738386
0.5768518765,0.9764902318,0.685201
0.4699627345,0.9696603845,0.583329
0.5403919785,0.9773527184,0.652695
0.5764159278,0.9765205263,0.594191
0.539443238,0.9773305391,0.669866
0.590343556,0.9753087401,0.772659
0.5087266948,0.97540772,0.555328
0.5983360277,0.9743834527,0.629739
0.5501372472,0.9774504953,0.562255
0.5963878987,0.974624604,0.629318
0.6202950041,0.9709560721,0.573877
0.5085147679,0.9753863658,0.52615
0.5515932349,0.9774446926,0.637545
0.6294491315,0.9691337014,0.662593
0.5127951706,0.9757962251,0.568877
0.5644845284,0.9771602687,0.600138
0.5641937384,0.977171322,0.710492
0.4980546809,0.9741949818,0.583488
0.5443943694,0.9774215904,0.821912
0.6623313568,0.9605740613,0.642068
0.410988585,0.9537055682,0.467977
0.6613701103,0.9608707774,0.715552
0.5157689779,0.9760544037,0.634267
0.5179200167,0.9762275661,0.778398
0.6279664469,0.9694449381,0.63518
0.4325024217,0.9605540598,0.642653
0.6542661977,0.9629745454,0.64527
0.5730699169,0.9767367453,0.501073
0.5773616037,0.9764541883,0.767593
0.5607126703,0.9772869724,0.642814
0.5314900828,0.9770566171,0.621273
0.5683089381,0.9769948645,0.784727
0.4585723492,0.9672644755,0.573758
0.4430546709,0.963477466,0.74214
0.57373168,0.9766962671,0.657104
0.4610786413,0.9678194255,0.68649
0.4625730419,0.9681428528,0.537825
0.5872015743,0.975626324,0.574348
0.6008965424,0.9740510924,0.635787
0.5332874905,0.9771322569,0.782566
0.6160623052,0.9717193948,0.678985
0.4683599017,0.9693427687,0.679356
0.4008839978,0.9500699107,0.731356
0.5392143086,0.9773248516,0.665274
0.4678196874,0.9692342817,0.69069
0.5206883528,0.9764336288,0.6129
0.5919483398,0.9751365158,0.72041
0.4802754966,0.9715515655,0.543879
0.5037539116,0.9748775099,0.626232
0.5292116153,0.9769492259,0.562193
0.4617460434,0.9679645576,0.448251
0.5271704264,0.9768421035,0.711434
0.4924238344,0.9734421016,0.664767
0.5788476172,0.9763452792,0.67863
0.4775799789,0.9710826795,0.712953
0.4706291392,0.9697905603,0.638283
0.5433114694,0.9774068994,0.731348
0.4727091716,0.9701897845,0.692019
0.4401207148,0.9626930978,0.508974
0.6075010967,0.973112491,0.640844
0.5710982084,0.9768506853,0.64365
0.5307348556,0.9770224457,0.62118
0.5214624549,0.9764878663,0.716319
0.5832372519,0.9759901504,0.727459
0.5388414307,0.9773153087,0.705333
0.4766427834,0.9709154425,0.549263
0.5118889644,0.975713219,0.629108
0.5832930427,0.9759853146,0.71081
0.5108316273,0.9756138128,0.648312
0.5537451542,0.9774263652,0.66649
0.6295420631,0.9691139853,0.708713
0.4744499336,0.9705156433,0.650757
0.5666746705,0.9770701064,0.681211
0.5236067217,0.9766303797,0.643625
0.5923459432,0.9750927955,0.541641
0.5385515319,0.9773076504,0.662857
0.5332275383,0.9771298631,0.781843
0.469052286,0.9694807541,0.703183
0.6319369737,0.9685973794,0.663614
0.6051288794,0.9734631617,0.567507
0.5289000099,0.9769335396,0.640226
0.4556602186,0.9665999244,0.613638
0.6181438193,0.9713502289,0.632076
0.4782555429,0.9712018818,0.508525
0.6541873395,0.9629970261,0.67268
0.5017432158,0.9746458417,0.557603
0.5850212101,0.9758315053,0.703704
0.5876723386,0.9755803901,0.63567
0.4555228672,0.966568056,0.645136
0.4546464023,0.9663635835,0.61825
0.5987338367,0.9743329658,0.552173
0.4345646707,0.9611477229,0.555709
0.4619337002,0.9680051648,0.656462
0.4433041672,0.9635431592,0.575495
0.5458892885,0.9774370584,0.59786
0.5809761547,0.9761793227,0.613197
0.6272261056,0.9695980082,0.659666
0.5098790517,0.9755218982,0.702567
0.3555520604,0.9303169485,0.455279
0.5717591688,0.9768136011,0.787451
0.5925009963,0.9750756328,0.642371
0.5871328957,0.9756329766,0.586218
0.5364904211,0.9772471762,0.63221
0.5235618132,0.9766275113,0.659211
0.5412177934,0.9773701991,0.646355
0.5110088278,0.9756306645,0.648722
0.6676898295,0.958866572,0.657767
0.6114915265,0.9724881208,0.595746
0.5001545478,0.9744557606,0.682539
0.5550900414,0.9774089963,0.568675
0.58313862,0.9759986797,0.718248
0.5836457041,0.9759545595,0.662756
0.553061191,0.9774334524,0.571799
0.604457774,0.9735596056,0.643118
0.6445177216,0.9656109546,0.681778
0.5032988234,0.9748259469,0.608859
0.6083345028,0.9729856721,0.696735
0.6734920267,0.9569140084,0.72483
0.4233343771,0.9577825153,0.509118
0.5051314434,0.9750304817,0.600635
0.4965381781,0.9739998986,0.654712
0.6130812658,0.9722272645,0.719256
0.4862740774,0.9725305813,0.516906
0.5930863579,0.9750102671,0.673662
0.5071947048,0.9752508641,0.654146
0.4495141803,0.9651275442,0.589382
0.4952513564,0.9738299202,0.705101
0.5686795008,0.9769768556,0.544308
0.3291944937,0.9160876949,0.560614
0.5396411795,0.9773353515,0.676086
0.4746436537,0.9705514419,0.558466
0.455242352,0.9665028236,0.64824
0.6321274429,0.9685555884,0.690318
0.4713605573,0.9699321666,0.609898
0.4966085818,0.9740090807,0.585646
0.6487574316,0.9644995035,0.587276
0.6121873585,0.9723747956,0.725066
0.4740546784,0.9704423134,0.618938
0.5654088053,0.9771237079,0.647149
0.5295911509,0.9769680071,0.639313
0.4564231461,0.9667760787,0.566289
0.686586906,0.9520988192,0.692871
0.5059814723,0.9751225449,0.505485
0.5119268023,0.9757167253,0.590299
0.5619271107,0.9772501169,0.655389
0.48158986,0.9717736836,0.564201
0.6140142605,0.972070943,0.589955
0.5106395024,0.9755954545,0.658374
0.4715392769,0.9699665657,0.691508
0.529710009,0.9769738154,0.658621
0.5146041382,0.9759558714,0.481816
0.511456839,0.9756729252,0.737019
0.4612593936,0.9678588414,0.617794
0.4822921912,0.9718906226,0.610132
0.4335725849,0.9608634885,0.56119
0.5247415133,0.9767012053,0.641144
0.5845361976,0.9758754583,0.590698
0.5056106175,0.9750825979,0.595507
0.4415430557,0.9630760774,0.530626
0.5101597257,0.9755492128,0.633146
0.5403679845,0.9773521851,0.730227
0.4342069815,0.9610455346,0.527791
0.579294336,0.9763114229,0.654762
0.6650319873,0.9597248758,0.763576
0.4854926218,0.9724080745,0.676815
0.5066785374,0.9751967138,0.5718
0.513844007,0.97588977,0.713317
0.5784198078,0.9763772183,0.640359
0.419891891,0.9566857078,0.60325
0.5705679976,0.9768796246,0.624685
0.6398813056,0.966765344,0.802378
0.6818578769,0.9539042841,0.627505
0.4250297999,0.9583113946,0.57515
0.6649166947,0.9597615993,0.673386
0.5319366555,0.9770761578,0.558745
0.4429367056,0.9634463504,0.592298
0.4964776916,0.9739920002,0.632183
0.4964935568,0.9739940728,0.67354
0.5693846208,0.9769416188,0.682477
0.4769695778,0.9709740039,0.624865
0.6383244741,0.9671388048,0.705958
0.5485302484,0.9774507267,0.617291
0.4576476127,0.9670557507,0.520748
0.522330448,0.9765469231,0.691605
0.5324961501,0.9770999421,0.623
0.5781096491,0.976400078,0.710536
0.4636840772,0.9683796987,0.603128
0.517250087,0.9761748588,0.770212
0.6971128453,0.9478010763,0.678063
0.4790761291,0.9713451544,0.597856
0.6259454551,0.9698591241,0.64046
0.4051198438,0.9516270264,0.506608
0.500353091,0.9744798556,0.62881
0.4966938617,0.9740201866,0.64418
0.5184534298,0.9762687414,0.588007
0.6380841459,0.9671958253,0.597907
0.5808435842,0.9761900018,0.710821
0.458259175,0.9671940277,0.607621
0.6206911535,0.9708820814,0.620446
0.6605391147,0.9611249566,0.874068
0.6004960527,0.9741042339,0.669399
0.598889573,0.9743130859,0.584516
0.4795116564,0.9714205199,0.754509
0.5002835996,0.9744714333,0.632329
0.5433494652,0.9774074644,0.842139
0.5477242518,0.9774484061,0.818897
0.6112743445,0.9725232203,0.842091
0.4851963021,0.9723612272,0.51323
0.4971014518,0.9740730193,0.64526
0.656043015,0.9624629656,0.643094
0.6011671384,0.9740149433,0.756088
0.5754950386,0.9765829089,0.632515
0.4666897126,0.9690050108,0.608921
0.642300346,0.9661709528,0.649439
0.5379727507,0.9772917353,0.594764
0.4721639288,0.9700861733,0.707687
0.5532981796,0.9774311299,0.582914
0.5776249275,0.9764353055,0.601054
0.474529583,0.9705303734,0.524513
0.5202514699,0.9764023657,0.649267
0.6209309673,0.9708370774,0.56029
0.6508727501,0.9639248057,0.72396
0.53283486,0.9771139636,0.624013
0.6600779348,0.9612650887,0.656334
0.5902122781,0.9753225286,0.656607
0.5294443284,0.9769607839,0.60401
0.5356958509,0.9772210432,0.587375
0.5763361166,0.9765260194,0.652203
0.5656506018,0.9771137846,0.725331
0.616891613,0.9715737507,0.68075
0.6063716502,0.9732813505,0.601976
0.5961188557,0.9746571141,0.641853
0.5717621639,0.9768134305,0.672344
0.6031715103,0.9737410585,0.692124
0.4693318541,0.9695361317,0.565414
0.4630962066,0.9682547624,0.590965
0.5332385295,0.9771303026,0.569128
0.5338870321,0.9771557053,0.648742
0.6179125329,0.9713918413,0.655688
0.5702244881,0.9768979893,0.805894
0.5457612933,0.9774359527,0.766748
0.6110512182,0.9725591462,0.644813
0.5360946287,0.9772343549,0.584627
0.526403626,0.976799198,0.600196
0.5591982187,0.9773276997,0.580011
0.4754964153,0.970707923,0.61675
0.486645621,0.9725882987,0.816045
0.4167260681,0.9556498144,0.708546
0.4591822625,0.9674009698,0.540178
0.588045526,0.9755435644,0.659931
0.6827201792,0.9535807486,0.738558
0.4656484921,0.9687909354,0.696223
0.5539431412,0.977424094,0.735153
0.6452828627,0.965414336,0.706146
0.5572147215,0.9773722693,0.694314
0.4772747584,0.9710284534,0.659892
0.4895367023,0.9730257809,0.61067
0.4546132997,0.9663558232,0.689598
0.5429355139,0.9774011145,0.714079
0.6355472318,0.9677874876,0.782128
0.5747346718,0.9766327706,0.680952
0.4770040317,0.9709801626,0.590293
0.4308161607,0.9600605331,0.65335
0.4723898689,0.9701291976,0.672723
0.5658444342,0.9771057223,0.670512
0.5320115859,0.9770793882,0.725721
0.5431844838,0.9774049849,0.602966
0.4917554888,0.9733475543,0.682429
0.589376764,0.9754092226,0.613967
0.6234737316,0.9703500004,0.561141
0.518278943,0.9762553496,0.583814
0.5360726406,0.9772336312,0.715524
0.5432044815,0.977405289,0.816224
0.5972464975,0.9745195669,0.659405
0.455012518,0.9664492298,0.613593
0.4111823071,0.9537726262,0.484949
0.6169477421,0.9715638245,0.597605
0.5969795135,0.9745524387,0.641899
0.6473321268,0.9648791458,0.607809
0.5081257667,0.9753468815,0.486462
0.7533430176,0.9174576851,0.780611
0.631289216,0.9687387259,0.641858
0.4865033216,0.9725662335,0.574292
0.518015728,0.9762350059,0.67317
0.4866871265,0.9725947252,0.671486
0.6353327937,0.9678366433,0.698586
0.6156800453,0.9717858879,0.50455
0.6062875644,0.9732937837,0.758131
0.5341088712,0.9771641554,0.718675
0.5495032479,0.9774513598,0.549687
0.4700539971,0.9696782769,0.672847
0.5794867721,0.9762966791,0.60089
0.4664007035,0.9689458609,0.619672
0.4827746647,0.971970249,0.64444
0.6839349767,0.9531206766,0.876938
0.4210285543,0.9570512644,0.552312
0.5043392503,0.9749430812,0.665982
0.4976211797,0.9741397941,0.654881
0.57908195,0.9763275838,0.618767
0.6481903902,0.9646512699,0.67357
0.6721709164,0.9573681825,0.694282
0.4106342946,0.9535826727,0.568197
0.6001232696,0.974153313,0.674043
0.5676406845,0.9770264545,0.616191
0.508286934,0.9753632855,0.677272
0.5335382945,0.9771421745,0.665929
0.504830251,0.974997434,0.582359
0.5423415958,0.9773912574,0.619255
0.5617432028,0.9772559382,0.638633
0.5700527274,0.9769070587,0.690815
0.5058203996,0.9751052364,0.619777
0.5481232495,0.9774497582,0.588194
0.599735564,0.9742039623,0.743778
0.5027643171,0.9747647346,0.608114
0.4278046525,0.9591609633,0.600814
